,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
85,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,yes,True,english,76561199109059409,10.366666666666667,2024-09-25 02:13:23
86,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"WARNING don NOT buy this game there is a game breaking bug that won't even let you play at all when you launch the game it is a black  screen forever and there is no way to fix it i have looked everywhere and any help i've found leads to nothing working. i  try to run it in Debug mode and all it does and infinitely loads and never does anything. i've seen many say it uses too much GPU and that you need a powerful computer to run it which makes absolutely no sense cause the whole game is you looking at the map of the world in not great detail and the only detail graphics in the game is the player models that's it i've run games ten times more powerful in graphics on my awful 6 year old computer with littler to no problems but a game where it's just looking at a map doesn't want to run. 

i've tried so many of these kinds of grand strategy games but they were always too difficult to the point where i literally couldn't play them and was too confusing for a casual gamer like me i thought this game would be different and heard it was somewhat new player friendly but i guess i'll never know since i can't run it if the devs see this please get on this bug as soon as possible please",False,english,76561198278675006,0.8,2024-09-25 01:50:33
87,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,cant even play game it makes me wait 5 minutes then justs cancels,False,english,76561199092503543,1579.5,2024-09-25 01:39:36
88,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,it keeps fucking crashing!,False,english,76561198361522521,775.6166666666667,2024-09-25 01:36:22
89,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"I just don't like the game. Maybe it's good for what it is but it's one of the most confusing, difficult to learn games I've ever tried. You have to know everything there is to know about the medieval period. I couldn't get anything to work for me. It's very unintuitive. Hey, Steam, learn your  f u c k i n g  words! Unintuitive is a word, so stop underlining it like an imbecile. Everything about steam is a steaming pile of  s h i t. The game made no sense whatsoever. It was a chore to try and do anything and it usually didn't work. It took 20 minutes to load a game I had only played for 12 hours previously. I wasn't that far into a game so I can't imagine how long it would take if it was a longer game.  I won't go back to this one.",False,english,76561198219559303,12.883333333333333,2024-09-25 01:27:51
90,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"The launcher being used is really buggy for me.
The game itself seems fine if it would run and not crash every 15 mins. 
All my other games work just fine.  Just this one seems to have some very serious issues.
Guess it is why I got it for 9$",False,english,76561198210910252,1.8833333333333333,2024-09-25 01:20:24
91,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,didn't play that much but great game,True,english,76561198238246280,105.58333333333333,2024-09-25 00:59:15
92,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,The new update completely broke my game. Can't get through two minutes of gameplay without it crashing,False,english,76561199643210692,160.85,2024-09-25 00:10:27
93,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,Well made game. Period.,True,english,76561198131809199,24.783333333333335,2024-09-24 23:44:08
94,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"Its ck3, do I need to say anything else",True,english,76561199354964909,8.066666666666666,2024-09-24 23:08:39
95,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"mods. the game is fun enough. people are annoyed at the lack of change and using dlc to restore parts of ck2 that we in the vanilla. 

meh. the real fun is mods. the base game is fine. the dlc does add to the game. try and get bundles when their on sale",True,english,76561198027367896,449.65,2024-09-24 23:02:52
96,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"Updates break your saves and you have to roll back the version of the game if you wish to play them. Do they warn you? Apparently, but its nowhere you would notice the warning. So here I go losing 3 hours of progress, would have been more but thankfully i took a break for a bit.",False,english,76561198019228999,48.833333333333336,2024-09-24 22:50:03
97,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"Can't play with new update. I started the tutorial yesterday to try to learn the game. After an update today, the game constantly and consistently crashes about 5 minutes into the tutorial. I have spent more time trying to figure out how to get the game to not crash than actually playing it.",False,english,76561198340188936,2.95,2024-09-24 22:48:54
98,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,:),True,english,76561198087653755,143.26666666666668,2024-09-24 22:43:57
99,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,Very addictive game! Although it is confusing and kind of hard to understand at the beginning. It gets better the more you play!,True,english,76561199167378233,17.25,2024-09-24 22:26:05
100,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,up date has made everything bad. game is dumping ram like crazy and you now need a 10g video card to run this game. it will run smooth on 8g video but for some reason it acts as if it is dumping ram bad on 8g video cards. even on my high end video card i am having issues with this game just all out crashing. sad too because i love this game it's a lot of fun as the old saying goes if it isn't broken don't fix it. well guys now you broke it so plz plz fix it.  this is a wonderful game and full of a lot of fun but as it stand now?... man shit is bad! i still give it a like though because its such a good game.,True,english,76561199482005471,439.6,2024-09-24 21:54:24
101,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"roads to power fixed the game, any issues i had are now gone, finally, after what seemed like countless hours of my life spared away awaiting this day, it finally came. I am now able to blind and castrate people, and I guess the other stuff is cool too, but that's besides the point. spend your money",True,english,76561199228151765,941.9833333333333,2024-09-24 20:56:54
102,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,hours upon hours deep. Watch youtube vids to catch on and now im obsessed.,True,english,76561199011280230,396.7,2024-09-24 20:27:20
103,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,cgytc,True,english,76561199393214986,21.4,2024-09-24 20:07:10
104,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,good,True,english,76561199247709950,281.35,2024-09-24 20:07:08
105,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,Oh my God I hate this game so much. I'm going to play it 1000 more hours out of spite! It's that kind of game.,True,english,76561197968911433,4.416666666666667,2024-09-24 20:05:55
106,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"The best video game of Medieval alt history.
RPG strategy management date sim
WOw",True,english,76561198174810021,284.7,2024-09-24 19:47:10
107,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"It's honestly just inferior CK2 after 4 years. Only three good things are it looks better graphically, integrates -parts- of CK2 DLC into the base game and runs better later into the game. Two of those things come from using a more modern version of their engine and instituting character culling measures that were added late into CK2. There are still major parts of the previous game missing in this game (playable Republics, trade, culturals, bloodlines, societies and others) and there are still a ton of flavorless regions.

Yeah I get it Crusader Kings however, they clearly don't care about that as Crusades are still incredibly dumb, the AI clearly just doesn't know how to coordinate especially with the supply system. Tens of thousands of starving crusaders constantly getting wiped out because the game doesn't let you stockpile for crossing an ocean then fighting a prolonged campaign.",False,english,76561198049649322,807.5166666666667,2024-09-24 19:45:39
108,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,its okay,True,english,76561199497444971,55.31666666666667,2024-09-24 19:43:44
109,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"heavy infantry take land, land separates on succession, heavy infantry take land again",True,english,76561198131993027,1093.6166666666666,2024-09-24 19:38:39
110,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"The game is actually great and addicting and whatnot. Extremely fun game but I rally disagree with Paradox's method of monetization. Some key mechanics that are considered fundamental for a playing experience are locked behind expensive DLC. Sure, 30$ might not mean much when you're american and you can probably spend at least 60$ every month with entertainment expenses, but in the case of most of the third world, the price is not properly adapted to our financial realities, most DLC costs more than 10% of my monthly income.

It really pains me that the game can't be fully enjoyed unless you have to invest tons of money into it, but alas, what I have to say is: don't even give this game a try if you're not ready to spend obscene amounts of money.",False,english,76561199022447721,113.01666666666667,2024-09-24 19:34:38
111,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,has ruined my life,True,english,76561199347136529,12.1,2024-09-24 19:23:44
112,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,git gud,True,english,76561198171771037,25.166666666666668,2024-09-24 19:17:28
113,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,"The game is nice, but the amount of DLCs is outrageous. Most of those things should be on the main game. Not worth the steep price.",False,english,76561198025872355,42.81666666666667,2024-09-24 19:02:54
114,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,It just so fun,True,english,76561199780295839,33.55,2024-09-24 18:42:32
115,Crusader Kings III,"RPG, Simulation, Strategy",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1158310/header_alt_assets_5.jpg?t=1727193758,2020-09-01,16500.0,They just pushed a patch that broke the game. aaaand they lock basic features and updates behind hundreds of dollars of DLC. Your money will be better spent on something else. Wish I could tell this to my past self.,False,english,76561197993312408,216.46666666666667,2024-09-24 18:35:36
